Date_Time,Temp_Compost,Temp_Suncho,Estado
08/07/2021_08:54:32,43.06,51.50,Prendido
08/07/2021_08:54:34,43.06,51.50,Prendido
08/07/2021_08:54:35,43.06,51.56,Prendido
08/07/2021_08:54:37,43.06,51.56,Prendido
08/07/2021_08:54:39,43.06,51.63,Prendido
08/07/2021_08:54:40,43.06,51.56,Prendido
08/07/2021_08:54:42,43.06,51.50,Prendido
08/07/2021_08:54:43,43.06,51.50,Prendido
08/07/2021_08:54:45,43.06,51.50,Prendido
08/07/2021_08:54:47,43.06,51.50,Prendido
08/07/2021_08:54:48,43.06,51.50,Prendido
08/07/2021_08:54:50,43.06,51.44,Prendido
08/07/2021_08:54:51,43.06,51.44,Prendido
08/07/2021_08:54:53,43.06,51.44,Prendido
08/07/2021_08:54:55,43.06,51.44,Prendido
08/07/2021_08:54:56,43.06,51.44,Prendido
08/07/2021_08:54:58,43.06,51.38,Prendido
08/07/2021_08:54:59,43.06,51.38,Prendido
08/07/2021_08:55:01,43.06,51.38,Prendido
08/07/2021_08:55:03,43.06,51.38,Prendido
08/07/2021_08:55:04,43.06,51.38,Prendido
08/07/2021_08:55:06,43.06,51.31,Prendido
08/07/2021_08:55:07,43.06,51.31,Prendido
08/07/2021_08:55:09,43.06,51.31,Prendido
08/07/2021_08:55:11,43.06,51.31,Prendido
08/07/2021_08:55:12,43.06,51.31,Prendido
08/07/2021_08:55:14,43.06,51.31,Prendido
08/07/2021_08:55:15,43.06,51.31,Prendido
08/07/2021_08:55:17,43.06,51.31,Prendido
08/07/2021_08:55:19,43.06,51.31,Prendido
08/07/2021_08:55:20,43.06,51.31,Prendido
08/07/2021_08:55:22,43.06,51.31,Prendido
08/07/2021_08:55:24,43.06,51.31,Prendido
08/07/2021_08:55:25,43.06,51.31,Prendido
08/07/2021_08:55:27,43.06,51.31,Prendido
08/07/2021_08:55:28,43.06,51.31,Prendido
08/07/2021_08:55:30,43.06,51.25,Prendido
08/07/2021_08:55:32,43.06,51.25,Prendido
08/07/2021_08:55:33,43.06,51.25,Prendido
08/07/2021_08:55:35,43.06,51.25,Prendido
08/07/2021_08:55:36,43.06,51.25,Prendido
08/07/2021_08:55:38,43.06,51.25,Prendido
08/07/2021_08:55:40,43.06,51.25,Prendido
08/07/2021_08:55:41,43.06,51.25,Prendido
08/07/2021_08:55:43,43.06,51.25,Prendido
08/07/2021_08:55:44,43.06,51.25,Prendido
08/07/2021_08:55:46,43.06,51.25,Prendido
08/07/2021_08:55:48,43.06,51.31,Prendido
08/07/2021_08:55:49,43.06,51.25,Prendido
08/07/2021_08:55:51,43.06,51.25,Prendido
08/07/2021_08:55:52,43.06,51.25,Prendido
08/07/2021_08:55:54,43.06,51.25,Prendido
08/07/2021_08:55:56,43.06,51.19,Prendido
08/07/2021_08:55:57,43.06,51.19,Prendido
08/07/2021_08:55:59,43.06,51.19,Prendido
08/07/2021_08:56:00,43.06,51.19,Prendido
08/07/2021_08:56:02,43.06,51.13,Prendido
08/07/2021_08:56:04,43.06,51.19,Prendido
08/07/2021_08:56:05,43.13,51.19,Prendido
08/07/2021_08:56:07,43.06,51.19,Prendido
08/07/2021_08:56:09,43.06,51.25,Prendido
08/07/2021_08:56:10,43.06,51.25,Prendido
08/07/2021_08:56:12,43.06,51.19,Prendido
08/07/2021_08:56:13,43.13,51.19,Prendido
08/07/2021_08:56:15,43.06,51.19,Prendido
08/07/2021_08:56:17,43.06,51.25,Prendido
08/07/2021_08:56:18,43.13,51.19,Prendido
08/07/2021_08:56:20,43.06,51.25,Prendido
08/07/2021_08:56:21,43.06,51.19,Prendido
08/07/2021_08:56:23,43.06,51.19,Prendido
08/07/2021_08:56:25,43.06,51.19,Prendido
08/07/2021_08:56:26,43.06,51.19,Prendido
08/07/2021_08:56:28,43.06,51.19,Prendido
08/07/2021_08:56:29,43.06,51.25,Prendido
08/07/2021_08:56:31,43.06,51.25,Prendido
08/07/2021_08:56:33,43.06,51.25,Prendido
08/07/2021_08:56:34,43.06,51.25,Prendido
08/07/2021_08:56:36,43.06,51.19,Prendido
08/07/2021_08:56:37,43.06,51.19,Prendido
08/07/2021_08:56:39,43.13,51.19,Prendido
08/07/2021_08:56:41,43.13,51.25,Prendido
08/07/2021_08:56:42,43.13,51.19,Prendido
08/07/2021_08:56:44,43.06,51.25,Prendido
08/07/2021_08:56:45,43.06,51.25,Prendido
08/07/2021_08:56:47,43.06,51.25,Prendido
08/07/2021_08:56:49,43.06,51.25,Prendido
08/07/2021_08:56:50,43.06,51.25,Prendido
08/07/2021_08:56:52,43.06,51.25,Prendido
08/07/2021_08:56:54,43.13,51.25,Prendido
08/07/2021_08:56:55,43.13,51.19,Prendido
08/07/2021_08:56:57,43.06,51.19,Prendido
08/07/2021_08:56:58,43.06,51.19,Prendido
08/07/2021_08:57:00,43.13,51.19,Prendido
08/07/2021_08:57:02,43.06,51.25,Prendido
08/07/2021_08:57:03,43.13,51.25,Prendido
08/07/2021_08:57:05,43.13,51.31,Prendido
08/07/2021_08:57:06,43.06,51.38,Prendido
08/07/2021_08:57:08,43.13,51.50,Prendido
08/07/2021_08:57:10,43.06,51.56,Prendido
08/07/2021_08:57:11,43.06,51.56,Prendido
